"1987","968.797136142652","6.31701249999348e-09","6.30640105651457e-09","2.51578229239952e-09","0","3.820244427117e-09","9267004.55534506","385822.910209325","3.77367343911666e-09","0","2975.84575186305","514201.0486565","147140.098031387","2.51578229239952e-09","0","3.79020750020304e-09","0","0"
"1988","0","3827.45086049738","1184.40414731533","2.1783620710883e-09","0","7558.72602900398","2578692.80069278","2995169.76133723","4844.0764572308","0","46572.4199975416","1111077.28268785","111121.69015563","2.1783620710883e-09","0","2.17694144753843e-09","2.17756725401237e-09","0"
"1989","0","1587.56038814736","6640.510988188","6.65313408521202e-09","0","4.47163553986166e-09","1051304.82291986","1438442.50166142","4091.96516537744","1.32678661678509e-08","36966.3804388296","17559241.7863788","386132.472532183","6.65313408521202e-09","4.47163553986166e-09","4.4426070467616e-09","4.44183703722143e-09","0"
"1990","0","28974.2624325333","22026.8314552108","0","0","7294.42560205342","652916.622529594","959015.790900485","9.43234379416995e-09","0","4.76627275555421e-09","14851620.6994626","1663050.62238422","8089.70488736954","0","4.73175848261481e-09","4.72291280842794e-09","0"
"1991","0","8518.16948857999","55116.4433630764","371.228480372931","0","6197.61222548967","4715391.65107696","868158.917998469","3134.18761091773","0","32611.8788612374","1539423.85730161","1382907.30562953","3.86960455047468e-09","0","1295.54112209024","3.86817674706523e-09","0"
"1992","0","31828.455428621","23769.260024637","6575.38319192588","0","3333.19576178907","3035791.52389429","2193830.71264806","22539.6981875725","0","17857.5404533036","4276085.75760363","1007435.7119005","8513.45152961269","0","4.68066521666186e-09","1079.11594065577","0"
"1993","0","5138.25148093314","59852.4957986372","981.354248910715","0","2740.68459058778","1860643.86705856","1958434.41272523","3167.84567306744","0","146492.581695451","3698337.32271235","329082.114224602","5.09425182202934e-09","0","5.09424380808893e-09","5.09424764383698e-09","0"
"1994","0","4.85156084489215e-09","7655.95639390928","1909.70997451032","0","1129.5772153888","1635679.81816017","1072382.73567232","1920.25529877169","0","82362.8735844383","18335388.8386841","453907.018385498","4.87704430596042e-09","0","4.85156084489215e-09","4.87759346303247e-09","0"
"1995","0","3450.15638372219","2556.18570885535","8.99276076230685e-09","0","0","2192435.47131083","890766.528272166","5.9951738408483e-09","0","1940.0294453092","22046413.9434309","3276620.61265222","5.9951738408483e-09","0","12480.1698981702","5.99531390684792e-09","0"
"1996","0","0","3727.13358975596","3.263608636205e-09","0","229.693582572667","651582.687252569","1181693.15116645","3.263608636205e-09","0","2138.09363863227","1008515.73343956","1626783.69450554","3.263608636205e-09","0","3.26382167403941e-09","3.26197616640749e-09","0"
"1997","0","4.60936224920537e-05","0.00199929588595","0.000313938026283528","0","1846.66668308248","1087088.05581493","300635.187870466","12027.4059607916","0","678.337366767972","751845.117502997","236952.149820738","1144.65525181688","0","0.000227752669585235","0.00492726089385966","0"
"1998","0","0","3.04751041796474e-09","2571.05108443688","0","17605.4118429777","2023631.03936713","873115.774861855","1.52336694250619e-09","0","47953.4540754297","683919.411290515","162224.407405591","2.28505041375981e-09","0","2.28692434493378e-09","2.28563281347329e-09","0"
"1999","0","0","0","0","0","0","7737952.02207543","1062071.60333619","4918.43288591109","0","3.53387605278922e-09","3920260.54867729","477949.00043002","1.23668027481926e-08","0","3.53344179387558e-09","3.53335490901793e-09","0"
"2000","0","0","0","15.6894656262001","0","0","547555.939104106","2098055.6476268","94.1367937593042","0","0","677133.031946363","247104.976104451","0","0","2.10365376851572e-09","2.10365963920004e-09","0"
"2001","0","0","73.3836611093551","0","0","58.7069288887365","159364.714192619","1651817.78641507","7703.19741986663","1.86447146215323e-09","14.6767322231234","24302.420013975","96801.7625841593","88.0603933330962","0","1.2483230379016e-09","1.2485099561547e-09","0"
"2002","0","14.3084908718119","0","0","0","370.104087207093","375942.275188152","140515.836672732","9155.27518889863","0","638.135609259161","342016.937402607","27655.7467201827","1500.60347028823","1.2526292467148e-09","50.0797180525942","14.3084908730645","0"
"2003","0","0","0","0","0","15.5616537955945","1010493.43929947","422187.122837543","575.781190381218","1.54560982289606e-09","51079.32601503","343819.119616924","173308.602266727","62.2466151777271","0","248.986460706271","1.54690941073608e-09","0"
"2004","0","0","17.5613178285529","0","0","0","1884667.87736433","278784.258858939","18295.8330532142","0","3.77050698484909e-09","5815822.76878839","93558.6819483327","123.419936708105","0","3.774767882077e-09","3.77534489511281e-09","7.9080814750604"
"2005","0","0","19.4441344189765","0","0","3390.69693475351","633259.026961788","1264567.00289689","12362.325138735","0","1450.35672365002","742842.990470394","208249.328913572","2.72350198249116e-09","0","1537.71642151949","2.72336094401331e-09","0"
"2006","0","9968.76712117356","4.03259405479412e-09","1783.56656247289","0","3846.73672084768","2456932.18694439","2051098.47023304","1992.13965671822","0","2385.72144724474","819689.213281803","367259.346565094","60.756921011923","0","312.133732252854","60.7569210132676","0"
"2007","0","0","0","0","0","0","3595854.01013122","1265247.02367751","12833.8656797666","0","3.28684215563411e-09","142426.304356772","901130.75954439","3.28071260745806e-09","0","3.28250259443641e-09","3.2805848005315e-09","0"
"2008","0","0","3.31399311936349e-09","3.3137925805688e-09","0","4315.98892990924","4799243.53936282","1186521.23070345","623.591531027634","3.31416614630264e-09","3.31485859461434e-09","31398.6581417281","10248.7953555799","3.3137925805688e-09","0","3.31405670861838e-09","3.31399311936349e-09","0"
"2009","0","0","0","0","0","2910.88271860497","1254242.5550963","2931163.79928249","9276.59220494313","0","3.2916481614597e-09","2634425.85403184","129764.410910465","3.28315698758421e-09","0","3.28478674427743e-09","0","0"
"2010","0","0","3.12692232980184e-09","3.12679459055801e-09","0","3.12874022961581e-09","3663815.12406944","2033447.41170725","9.38038377167444e-09","0","3.12874022961581e-09","4527247.8635668","554818.667309667","3.12679459055801e-09","0","9.38168239474789e-09","0","0"
"2011","0","0","1.92681527580629e-08","2.56856507298795e-09","0","0","1542519.61604364","2701997.16980604","8367.21090810645","0","24304.7110186645","1197114.77601078","1754060.95432576","1.41271079003936e-08","0","3.85471497396856e-09","6.42271758671744e-09","0"
"2012","0","0","5361.71635579695","1768.02089535328","0","0","2680276.84883561","1853138.5504593","1879.05015033539","0","2521.16007667278","6975694.85383046","746953.270896899","1159.0487065719","0","289.762427949248","2.87065340210405e-09","0"
"2013","0","0","0","2.17086936077512e-08","0","3046.77577356257","741126.904984555","1931316.27522207","5956.06097048843","2.0844751617251e-06","11614.0455213621","1247831.25991962","2380396.53009255","4285.17381599942","0","9.27564281609032e-09","259.524330974079","0"
"2014","0","0","302.972012548071","0","0","4590.98176056788","6056268.63210217","1002139.74787987","30157.6395309263","0","87433.1591459845","9731029.15918795","679367.620011474","15623.1716477394","0","2560.65396177918","3.30055898768259e-09","0"
"2015","0","7703.31030263389","36.4918788981049","0","0","21301.0261316663","2846068.63972276","5544927.75611702","5283.87874815319","0","43950.3444786463","13230425.1395913","1396185.01086911","0","0","7908.08956473697","0","0"
"2016","0","0","0","0","0","2615.71211105508","8590994.49963888","2168999.19073739","4.4611302402675e-09","0","3701.59332677488","2573729.23298511","851679.142034512","4.4611302402675e-09","0","3730.04944880064","4.45825816351667e-09","0"
"2017","0","0","0","0","0","9832.29644933951","3713931.1999689","2635003.48041849","48.7017993005396","0","2155.09602778341","397152.816428096","491949.802593286","0","0","251.543962926219","4.15521905717742","0"
"2018","0","0","0","0","0","4226.63751894376","4484066.15121177","2789273.85254593","1907.51124126054","8.5994394271596","4882.90127903163","38269.3904294152","143170.080950416","552.858055181794","0","0","322.022355215182","0"
"2019","0","0","0","0","0","3010.93665441462","5743118.16955358","2072930.0898514","13158.6331883232","0","0.352971300990848","71801.7612738147","32242.8981409941","0","0","0","5.947629746082","0"
"2020","0","0","0","0","0","1510.99094289287","2659890.63181736","7068370.86263619","14260.0183103611","0","4.72862378536807e-09","119279.235687259","3352.85834573492","0","0","4.72777241518868e-09","0","0"
"2021","1.05135383462656e-06","1.05103100532423e-06","1.05092814523161e-06","1.0508372452972e-06","1.05007556165815e-06","12734.7865283423","6164745.28905355","1895608.64476637","4889.16607067931","1.05007556165815e-06","8431.53745035109","577513.289703495","243444.801521669","0.000345916465019352","1.05135383462656e-06","1.05103100532423e-06","1.05092814523161e-06","1.0508372452972e-06"
"2022","1.04449762391799e-06","1.04327703819582e-06","1.04308006265525e-06","1.04307411488826e-06","1.04438701929108e-06","1.04449762391799e-06","6416570.51960836","4963345.92370977","1138.63973635802","1.04438701929108e-06","1.04449762391799e-06","2091249.88189205","174283.25566041","1.04307411488826e-06","1.04449762391799e-06","677.368465765823","1.04308006265525e-06","1.04307411488826e-06"
"2023","1.01582422165593e-06","1.01569481851204e-06","1.01566311585962e-06","1.01567416284097e-06","1.01580082794876e-06","11391.8167406766","1233550.99148997","5597038.68300841","9247.41646576124","1.01580082794876e-06","2921.05191842869","367103.98740079","1536242.24092957","1759.49980864904","1.01582422165593e-06","119.982571380057","1.01566311585962e-06","1.01567416284097e-06"
