"","0.1","0.2","0.3","0.4","0.5","1.1","1.2","1.3","1.4","1.5","2.1","2.2","2.3","2.4","3.1","3.2","3.3","3.4"
"Catch",0,0,774.39931631,2.4228511337e-09,0,199.835218383,453570.83745,320846.02301,258.92162754,0,2122.77253838,2509990.3735,1112224.33371,4693.4931509,79.226094163,21682.634056,10150.9886203,0
"Escapement",5e-101,5e-101,114.3229373,2.726799933e-10,5e-101,4996.419655,146520.6369,47365.82147,29.14035728,5e-101,53075.04113,810822.3848,164195.3319,528.2295982,1980.866122,7004.315729,1498.569034,5e-101
"Reallocated Esc Obs Error",0,0,-0.390677127337659,-9.31832569772008e-13,0,-17.0743240519012,-500.706707443749,-161.863782595757,-0.0995816879903682,0,-181.373966529112,-2770.83293732486,-561.106651806802,-1.80512526130124,-6.76923725395524,-23.9359310837997,-5.12107770534453,0
"Kvichak Set",NA,0,18.854241120624,0,0,0,5483.69619366299,13450.2728012325,126.06598699632,0,0,10365.1363009195,4275.14720283806,75.41699829594,0,18.854241120624,0,NA
"ARSHA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRSHA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Offshore Catch",2.64871177473553e-102,2.64871177473553e-102,48.0574751391781,1.42744337587028e-10,2.64871177473553e-102,274.36313008989,32053.3571390956,20209.6842701286,21.9328374401541,2.64871177473553e-102,2914.4538328464,176319.819506825,67814.1044148912,280.516303296255,108.773215031428,1519.40003489471,616.855125411747,2.64871177473553e-102
"Total",5.26487117747355e-101,5.26487117747355e-101,955.243292742465,2.83734363201726e-09,5.26487117747355e-101,5453.54367942099,637127.820975315,401709.937768765,435.961227568484,5.26487117747355e-101,57930.8935346973,3504726.88117042,1347947.81057592,5575.85092543089,2162.09619394047,30201.2681299315,12261.2917020064,5.26487117747355e-101
