"","0.1","0.2","0.3","0.4","0.5","1.1","1.2","1.3","1.4","1.5","2.1","2.2","2.3","2.4","3.1","3.2","3.3","3.4"
"Catch",0,0,0,0,0,16969.50508,6077405.908,3470096.554,1.501222392e-08,0,924.5389564,256864.5638,47714.12705,0,0,0,0,0
"Escapement",5e-101,5e-101,5e-101,5e-101,5e-101,62676.35202,1702737.92,228763.5692,1.157528842e-09,5e-101,3414.756576,71967.0596,3145.518816,5e-101,5e-101,5e-101,5e-101,5e-101
"Reallocated Esc Obs Error",0,0,0,0,0,17.2610671723993,468.934018655057,63.0014863161697,3.18783439882259e-13,0,0.940423951863293,19.819728017822,0.866275873080174,0,0,0,0,0
"Igushik Set",NA,0,0,0,0,0,4769.78154097131,22597.7843539345,74.02947361173,0,0,378.75936063114,231.76639294434,0,0,0,0,NA
"WRSHA",NA,0,0,0,0,6835.665820236,185877.963144277,24963.477092817,0,0,375.161095533,7751.294075699,333.325771438,0,0,0,0,NA
"Offshore Catch",5.93921842234408e-103,5.93921842234408e-103,5.93921842234408e-103,5.93921842234408e-103,5.93921842234408e-103,1027.47034273675,94686.1145014392,44502.3781702919,0.879354427134518,5.93921842234408e-103,56.011546078443,4002.8134247681,610.855792951778,5.93921842234408e-103,5.93921842234408e-103,5.93921842234408e-103,5.93921842234408e-103,5.93921842234408e-103
"Total",5.05939218422344e-101,5.05939218422344e-101,5.05939218422344e-101,5.05939218422344e-101,5.05939218422344e-101,87526.2543301452,8065946.62120534,3790986.76430336,74.9088280550346,5.05939218422344e-101,4771.40859796331,340984.309989116,52036.4600992072,5.05939218422344e-101,5.05939218422344e-101,5.05939218422344e-101,5.05939218422344e-101,5.05939218422344e-101
