"","0.1","0.2","0.3","0.4","0.5","1.1","1.2","1.3","1.4","1.5","2.1","2.2","2.3","2.4","3.1","3.2","3.3","3.4"
"Catch",0,2.104456438e-09,1.745407797e-08,3.522549802e-09,0,0.001758743781,650874.0143,699882.6245,7049.710713,0,0,67672.87339,28756.19966,142.9181047,0,0,0,0
"Escapement",5e-101,1.507184548e-09,5.820941723e-09,3.098792006e-09,5e-101,1709.219197,466147.5711,233411.1248,6201.640413,5e-101,5e-101,48466.43876,9590.20366,125.7252574,5e-101,5e-101,5e-101,5e-101
"Reallocated Esc Obs Error",0,-2.83645494311757e-12,-1.09547559681536e-11,-5.83179008403363e-12,0,-3.21667525424435,-877.269199660118,-439.269457407532,-11.6712141359532,0,0,-91.2117032871086,-18.0483409335706,-0.236609397516031,0,0,0,0
"Igushik Set",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRSHA",NA,0,0,0,0,0,134853.68168248,94991.272672992,848.136336496,0,0,56825.136336496,11025.772672992,0,0,0,0,NA
"Offshore Catch",2.34825617585637e-102,1.69487950550256e-10,1.09259968327818e-09,3.10698245120218e-10,2.34825617585637e-102,80.1227017539393,58753.2754902458,48272.9027234493,661.636030190825,2.34825617585637e-102,2.34825617585637e-102,8119.01291832903,2317.922701259,12.6057562935032,2.34825617585637e-102,2.34825617585637e-102,2.34825617585637e-102,2.34825617585637e-102
"Total",5.23482561758564e-101,3.77829248160714e-09,2.435666462031e-08,6.92620826303618e-09,5.23482561758564e-101,1786.12698224348,1309751.27337307,1076118.65523903,14749.4522785509,5.23482561758564e-101,5.23482561758564e-101,180992.249701538,51672.0503533174,281.012508995987,5.23482561758564e-101,5.23482561758564e-101,5.23482561758564e-101,5.23482561758564e-101
