"","0.1","0.2","0.3","0.4","0.5","1.1","1.2","1.3","1.4","1.5","2.1","2.2","2.3","2.4","3.1","3.2","3.3","3.4"
"Catch",0,0,0,0,0,2556.57883902,1643817.48267,1056194.86432,600.246753337,0,238.287449317,576972.607457,310242.145346,658.61159713,0,2.78726785445e-09,3.36945610598e-09,0
"Escapement",5e-101,5e-101,5e-101,5e-101,5e-101,57514.08527,912613.8287,302567.4323,950.8609068,5e-101,5360.634482,320323.385,88874.85868,1043.317631,5e-101,1.547434077e-09,9.652458243e-10,5e-101
"Reallocated Esc Obs Error",0,0,0,0,0,90.6197789107194,1437.92364951613,476.728330077008,1.49818613571026,0,8.4462703217007,504.704790022343,140.032133105451,1.64386189210592,0,2.43815290188804e-12,1.52085115819571e-12,0
"Kvichak Set",NA,0,0,0,0,54.396357972819,22630.9925002723,13288.1166456287,0,0,0,11952.7363945288,6465.81904720528,0,0,0,0,NA
"ARSHA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRSHA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Offshore Catch",9.42750632591959e-103,9.42750632591959e-103,9.42750632591959e-103,9.42750632591959e-103,9.42750632591959e-103,1135.36741287561,48655.3644379595,25879.0166197797,29.2744028747914,9.42750632591959e-103,105.726998385418,17153.4125013656,7649.90956805531,32.1208921656996,9.42750632591959e-103,8.17768311632537e-11,8.17595354052105e-11,9.42750632591959e-103
"Total",5.0942750632592e-101,5.0942750632592e-101,5.0942750632592e-101,5.0942750632592e-101,5.0942750632592e-101,61351.0476587792,2629155.59195775,1398406.15821549,1581.8802491475,5.0942750632592e-101,5713.09520002412,926906.846142917,413372.764774366,1735.69398218781,5.0942750632592e-101,4.41891691551514e-09,4.41798231684341e-09,5.0942750632592e-101
