"","0.1","0.2","0.3","0.4","0.5","1.1","1.2","1.3","1.4","1.5","2.1","2.2","2.3","2.4","3.1","3.2","3.3","3.4"
"Catch",0,0,3369.958084,997.7549671,0,4016.631867,2026804.136,1918756.559,8777.44895,0,0,67648.1819,45448.03721,431.9133121,0,0,0,0
"Escapement",5e-101,5e-101,334.6703083,161.6103514,5e-101,198482.4132,887845.5426,190551.5834,1421.718414,5e-101,5e-101,29633.41929,4513.441486,69.95872179,5e-101,5e-101,5e-101,5e-101
"Reallocated Esc Obs Error",0,0,-0.843002603195335,-0.407081069075303,0,-499.958277910099,-2236.39828505194,-479.981273669974,-3.58117315676846,0,0,-74.6437582701404,-11.3689288425517,-0.176219351156265,0,0,0,0
"Igushik Set",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRSHA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Offshore Catch",9.53521784061562e-103,9.53521784061562e-103,70.6328010512969,22.1018385241596,9.53521784061562e-103,3852.21059227879,55540.9901394099,40216.2718095288,194.434270684925,9.53521784061562e-103,9.53521784061562e-103,1853.77902946999,952.570355585016,9.56755776270593,9.53521784061562e-103,9.53521784061562e-103,9.53521784061562e-103,9.53521784061562e-103
"Total",5.09535217840616e-101,5.09535217840616e-101,3774.4181907481,1181.06007595508,5.09535217840616e-101,205851.297381369,2967954.27045436,2149044.43293586,10390.0204615282,5.09535217840616e-101,5.09535217840616e-101,99060.7364611998,50902.6801227425,511.26337230155,5.09535217840616e-101,5.09535217840616e-101,5.09535217840616e-101,5.09535217840616e-101
