"","0.1","0.2","0.3","0.4","0.5","1.1","1.2","1.3","1.4","1.5","2.1","2.2","2.3","2.4","3.1","3.2","3.3","3.4"
"Catch",0,0,5.085968954e-10,0,0,2.426529207e-12,40240.50325,193413.9432,379.2987836,0,0,11887.4185,3973.915498,0,0,0,0,0
"Escapement",5e-101,5e-101,7.07497663e-10,5e-101,5e-101,6.0562075e-10,86285.7994,269053.7714,736.0224921,5e-101,5e-101,25489.62675,5528.024165,5e-101,5e-101,5e-101,5e-101,5e-101
"Reallocated Esc Obs Error",0,0,-1.04626309861793e-13,0,0,-8.95605280002039e-14,-12.7601337194444,-39.7882632460317,-0.108844624312373,0,0,-3.76946204468653,-0.817496367086166,0,0,0,0,0
"Igushik Set",NA,0,0,0,0,0,19380.077065008,125195.29816563,0,0,0,5814.023089347,387.601529238,0,0,0,0,NA
"WRSHA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Offshore Catch",2.664641064702e-102,2.664641064702e-102,6.48035341462315e-11,2.664641064702e-102,2.664641064702e-102,3.23997820558922e-11,7775.08259628626,31316.0994916331,59.4328167942085,2.664641064702e-102,2.664641064702e-102,2301.57300124037,526.997984750187,2.664641064702e-102,2.664641064702e-102,2.664641064702e-102,2.664641064702e-102,2.664641064702e-102
"Total",5.2664641064702e-101,5.2664641064702e-101,1.28079346623637e-09,5.2664641064702e-101,5.2664641064702e-101,6.40357500734892e-10,153668.702177575,618939.323994017,1174.6452478699,5.2664641064702e-101,5.2664641064702e-101,45488.8718785427,10415.7216806211,5.2664641064702e-101,5.2664641064702e-101,5.2664641064702e-101,5.2664641064702e-101,5.2664641064702e-101
