"","0.1","0.2","0.3","0.4","0.5","1.1","1.2","1.3","1.4","1.5","2.1","2.2","2.3","2.4","3.1","3.2","3.3","3.4"
"Catch",0,0,0,0,0,2971.93032027,1882143.50396,1458015.39309,2.01923758518e-08,0,0,428373.323458,411775.275541,0,0,5.22841456842e-09,4.32772846493e-09,0
"Escapement",5e-101,5e-101,5e-101,5e-101,5e-101,28108.86686,980763.8839,551484.33,1.678051841e-09,5e-101,5e-101,223220.5374,155751.1759,5e-101,5e-101,2.724468228e-09,1.636933632e-09,5e-101
"Reallocated Esc Obs Error",0,0,0,0,0,-570.442147789384,-19903.6503051632,-11191.8387638047,-3.40544320367514e-11,0,0,-4530.04396735338,-3160.81881785722,0,0,-5.52904361305093e-11,-3.32199779398640e-11,0
"Kvichak Set",NA,0,0,0,0,121.606359811992,101484.02985186,86361.1513226571,0,0,0,12318.9352714505,15837.2759103435,0,0,0,0,NA
"ARSHA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRSHA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Offshore Catch",1.7048273479586e-102,1.7048273479586e-102,1.7048273479586e-102,1.7048273479586e-102,1.7048273479586e-102,1044.44411006385,100396.86543209,71080.015668333,7.44544926303623e-10,1.7048273479586e-102,1.7048273479586e-102,22482.6749731631,19782.9157166602,1.7048273479586e-102,1.7048273479586e-102,2.69280628777009e-10,2.02241694745758e-10,1.7048273479586e-102
"Total",5.17048273479586e-101,5.17048273479586e-101,5.17048273479586e-101,5.17048273479586e-101,5.17048273479586e-101,31676.4055023565,3044884.63283879,2155749.05131719,2.25809181870669e-08,5.17048273479586e-101,5.17048273479586e-101,681865.42713526,599985.824250147,5.17048273479586e-101,5.17048273479586e-101,8.1668729890665e-09,6.13368381373589e-09,5.17048273479586e-101
