"","0.1","0.2","0.3","0.4","0.5","1.1","1.2","1.3","1.4","1.5","2.1","2.2","2.3","2.4","3.1","3.2","3.3","3.4"
"Catch",0,0,0,0,0,4867.681409,1416690.18538,909147.89545,4.4465237796e-09,0,0,4199.2412793,17716.8350538,0,0,2.05990344588e-09,2.28685542369e-09,0
"Escapement",5e-101,5e-101,5e-101,5e-101,5e-101,62499.55866,1318091.153,671701.2001,1.518138318e-09,5e-101,5e-101,3906.981806,13089.64078,5e-101,5e-101,1.916537953e-09,1.689585974e-09,5e-101
"Reallocated Esc Obs Error",0,0,0,0,0,-829.522430355293,-17494.3023590413,-8915.12234282758,-2.01494188725955e-11,0,0,-51.8552308456254,-173.731636875269,0,0,-2.54371591467036e-11,-2.24249497700297e-11,0
"Kvichak Set",NA,0,0,0,0,141.080968219154,117736.154691393,100191.428013782,0,0,0,14291.7468972205,18373.5309801191,0,0,0,0,NA
"ARSHA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRSHA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Offshore Catch",1.66973966809922e-102,1.66973966809922e-102,1.66973966809922e-102,1.66973966809922e-102,1.66973966809922e-102,2226.72470110159,94675.0136302724,55840.2822490989,1.98515772543798e-10,1.66973966809922e-102,1.66973966809922e-102,746.243884575373,1636.55443297792,1.66973966809922e-102,1.66973966809922e-102,1.31942970158217e-10,1.32043562228175e-10,1.66973966809922e-102
"Total",5.16697396680992e-101,5.16697396680992e-101,5.16697396680992e-101,5.16697396680992e-101,5.16697396680992e-101,68905.5233079654,2929698.20434262,1727965.68347005,6.1430284512712e-09,5.16697396680992e-101,5.16697396680992e-101,23092.3586362503,50642.8296100217,5.16697396680992e-101,5.16697396680992e-101,4.08294720989151e-09,4.08606001014814e-09,5.16697396680992e-101
