"","0.1","0.2","0.3","0.4","0.5","1.1","1.2","1.3","1.4","1.5","2.1","2.2","2.3","2.4","3.1","3.2","3.3","3.4"
"Catch",0,0,0,0,0,695.88642934,1888613.73834,1456750.4566,5.9871105771e-09,0,154.504090721,197658.170251,271847.85652,0,0,2.07208155624e-09,2.30271696343e-09,0
"Escapement",5e-101,5e-101,5e-101,5e-101,5e-101,8959.32722,1735742.568,1058835.66,1.96577222e-09,5e-101,1989.193419,181659.0089,197591.9784,5e-101,5e-101,1.904359842e-09,1.673724436e-09,5e-101
"Reallocated Esc Obs Error",0,0,0,0,0,-60.1279934063498,-11648.9458557773,-7106.07638879189,-1.31927248748986e-11,0,-13.3499096356687,-1219.1531152193,-1326.08273836649,0,0,-1.2780573054633e-11,-1.12327286825285e-11,0
"Kvichak Set",NA,0,0,0,0,314.312627343704,262302.992256984,223215.302346175,0,0,0,31840.4145739819,40934.1732541223,0,0,0,0,NA
"ARSHA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRSHA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Offshore Catch",1.62903206357102e-102,1.62903206357102e-102,1.62903206357102e-102,1.62903206357102e-102,1.62903206357102e-102,322.854550683089,126250.322225702,89000.3860186722,2.58680194049425e-10,1.62903206357102e-102,69.4080909418117,13356.0572768722,16585.1078485832,1.62903206357102e-102,1.62903206357102e-102,1.29138611466947e-10,1.29189041267949e-10,1.62903206357102e-102
"Total",5.1629032063571e-101,5.1629032063571e-101,5.1629032063571e-101,5.1629032063571e-101,5.1629032063571e-101,10232.2528339604,4001260.67496691,2820695.72857606,8.19837026627453e-09,5.1629032063571e-101,2199.75569102714,423294.497886635,525633.033284339,5.1629032063571e-101,5.1629032063571e-101,4.09279943665231e-09,4.09439771201542e-09,5.1629032063571e-101
