"","0.1","0.2","0.3","0.4","0.5","1.1","1.2","1.3","1.4","1.5","2.1","2.2","2.3","2.4","3.1","3.2","3.3","3.4"
"Catch",1.557551763e-07,7.072023401e-07,1271.232744,7.775059005e-07,4.397315721e-07,413.113869,1114449.522,10562989.98,82360.0485,4.397315721e-07,1.557551763e-07,242251.9206,71120.67016,7.775059005e-07,1.557551763e-07,7.072023401e-07,7.876004704e-07,7.775059005e-07
"Escapement",8.442448237e-07,2.927976599e-07,342.8251339,2.224940995e-07,5.602684279e-07,2239.214477,461407.1441,2848619.556,23568.47043,5.602684279e-07,8.442448237e-07,100297.7386,19179.77128,2.224940995e-07,8.442448237e-07,2.927976599e-07,2.123995296e-07,2.224940995e-07
"Reallocated Esc Obs Error",-9.35016386670581e-11,-3.2427869534379e-11,-0.0379685026075467,-2.46416232712964e-11,-6.20507400381772e-11,-0.247997046612357,-51.1016743661074,-315.489759486889,-2.6102506573326,-6.20507400381772e-11,-9.35016386670581e-11,-11.1081556555067,-2.12419430239858,-2.46416232712964e-11,-9.35016386670581e-11,-3.2427869534379e-11,-2.3523631427891e-11,-2.46416232712964e-11
"Igushik Set",NA,0,0,0,0,1.9608810158,803.961216478,1981.890455255,1.9608810158,0,0,4.7621396098,6.7230206256,0,0,0,0,NA
"WRSHA",NA,0,0,0,0,0,22974.198487688,20691.273401372,134.594222776,0,0,7449.272560564,517.6700876,0,0,0,0,NA
"Offshore Catch",5.1986684727749e-08,5.19898600474276e-08,83.9153904006641,5.19902648664086e-08,5.19883199085925e-08,137.987706753553,83164.8308099347,698452.724468507,5514.35146704046,5.19883199085925e-08,5.1986684727749e-08,18196.6556292695,4722.01312525409,5.19902648664086e-08,5.1986684727749e-08,5.19898600474276e-08,5.19903229925329e-08,5.19902648664086e-08
"Total",1.05189318308908e-06,1.05195743217789e-06,1697.93529979806,1.05196562324314e-06,1.05192626916855e-06,2792.02893672274,1682748.55493973,14132419.9345656,111576.815250175,1.05192626916855e-06,1.05189318308908e-06,368189.241373788,95544.7234791773,1.05196562324314e-06,1.05189318308908e-06,1.05195743217789e-06,1.0519667993611e-06,1.05196562324314e-06
