"","0.1","0.2","0.3","0.4","0.5","1.1","1.2","1.3","1.4","1.5","2.1","2.2","2.3","2.4","3.1","3.2","3.3","3.4"
"Catch",0,0,2013.5511282,0,0,3844.6787142,327917.14391,644923.9626,9929.2192935,0,53618.232833,4925082.5858,553933.79751,0,1893.13523052,17050.0107996,0,0
"Escapement",5e-101,5e-101,44.34921687,5e-101,5e-101,34281.90516,105941.7077,14204.69154,0.0001495885135,5e-101,478098.5121,1591169.2,12200.59912,5e-101,16880.5477,5508.425813,5e-101,5e-101
"Reallocated Esc Obs Error",0,0,-1.91545581350033,0,0,-1480.64563814202,-4575.65373597781,-613.504835364225,-6.4607722092162e-06,0,-20649.2163543713,-68723.069081417,-526.947489883295,0,-729.075855487883,-237.910542533604,0,0
"Kvichak Set",NA,0,0,0,0,0,4971.20726524183,14136.8706870648,155.35023172116,0,0,28273.7413241845,2407.92854173288,0,0,0,0,NA
"ARSHA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRSHA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Offshore Catch",9.82056449269199e-103,9.82056449269199e-103,40.3818644018873,9.82056449269199e-103,9.82056449269199e-103,719.76759968483,8529.24678381148,13211.6450869361,198.072333618132,9.82056449269199e-103,10037.9432490543,127192.071362285,11156.4632987308,9.82056449269199e-103,354.416455051278,438.4003315638,9.82056449269199e-103,9.82056449269199e-103
"Total",5.09820564492692e-101,5.09820564492692e-101,2096.36675365839,5.09820564492692e-101,5.09820564492692e-101,37365.7058357428,442783.651923075,685863.665078637,10282.642001967,5.09820564492692e-101,521105.471827683,6602994.52940505,579171.84098058,5.09820564492692e-101,18399.0235300834,22758.9264016302,5.09820564492692e-101,5.09820564492692e-101
