"","0.1","0.2","0.3","0.4","0.5","1.1","1.2","1.3","1.4","1.5","2.1","2.2","2.3","2.4","3.1","3.2","3.3","3.4"
"Catch",0,99.60773597,6.465622402e-10,0,0,4.832697742e-12,112890.0573,280973.1617,6.425282464e-10,0,0,127.9009024,837.710878,6.425282464e-10,0,0,0,0
"Escapement",5e-101,284.439777,7.498873824e-10,5e-101,5e-101,9.261337173e-10,322368.7638,325874.6269,7.539213762e-10,5e-101,5e-101,365.2337219,971.5829017,7.539213762e-10,5e-101,5e-101,5e-101,5e-101
"Reallocated Esc Obs Error",0,0.57221637992946,1.5085718589199e-12,0,0,1.86313211354664e-12,648.519306833398,655.57216106559,1.51668717030416e-12,0,0,0.734752081403682,1.9545636575929,1.51668717030416e-12,0,0,0,0
"Igushik Set",NA,0,0,0,0,0,66613.957806015,529951.042193985,0,0,0,0,0,0,0,0,0,NA
"WRSHA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Offshore Catch",6.2124380314577e-103,4.77885246852494,1.73694573072891e-11,6.2124380314577e-103,6.2124380314577e-103,1.15902915112332e-11,6243.76484926999,14132.7299839339,1.73695581390272e-11,6.2124380314577e-103,6.2124380314577e-103,6.13626579280826,22.5045361853789,1.73695581390272e-11,6.2124380314577e-103,6.2124380314577e-103,6.2124380314577e-103,6.2124380314577e-103
"Total",5.06212438031458e-101,389.398581818454,1.41532765176621e-09,5.06212438031458e-101,5.06212438031458e-101,9.4441983866678e-10,508765.063062118,1151587.13293898,1.41533586790933e-09,5.06212438031458e-101,5.06212438031458e-101,500.005642174212,1833.75287954297,1.41533586790933e-09,5.06212438031458e-101,5.06212438031458e-101,5.06212438031458e-101,5.06212438031458e-101
