"","0.1","0.2","0.3","0.4","0.5","1.1","1.2","1.3","1.4","1.5","2.1","2.2","2.3","2.4","3.1","3.2","3.3","3.4"
"Catch",1.318521684e-07,6.414662752e-07,0.001246172002,7.149343066e-07,3.83567758e-07,906.0087285,4417115.088,2211190.547,7693.527468,3.83567758e-07,1.318521684e-07,693461.2067,122987.2814,7.149343066e-07,1.318521684e-07,6.414662752e-07,7.257761748e-07,7.149343066e-07
"Escapement",8.681478316e-07,3.585337248e-07,0.0004708477148,2.850656934e-07,6.16432242e-07,5965.389291,2468851.11,835465.7417,3067.639532,6.16432242e-07,8.681478316e-07,387595.1692,46468.93069,2.850656934e-07,8.681478316e-07,3.585337248e-07,2.742238252e-07,2.850656934e-07
"Reallocated Esc Obs Error",4.58744709041323e-11,1.89455578049466e-11,2.48804282071383e-08,1.50633767445512e-11,3.25733727911651e-11,0.31522174848879,130.45847063657,44.1474913157682,0.162099512733029,3.25733727911651e-11,4.58744709041323e-11,20.4812160653559,2.45550070104303,1.50633767445512e-11,4.58744709041323e-11,1.89455578049466e-11,1.44904732053116e-11,1.50633767445512e-11
"Igushik Set",NA,0,0,0,0,22.693815466,9304.46434106,22936.96348885,22.693815466,0,0,55.113551846,77.807367312,0,0,0,0,NA
"WRSHA",NA,0,0,0,0,0,282573.26481524,254494.21799606,1655.45400748,0,0,91623.01218322,6367.130798,0,0,0,0,NA
"Offshore Catch",4.923327492745e-08,4.92319491896854e-08,8.4531850864096e-05,4.92317580659656e-08,4.92326201008696e-08,339.418667433192,353378.975276246,163650.378453558,612.408093379819,4.92326201008696e-08,4.923327492745e-08,57735.9198884696,8659.91331397421,4.92317580659656e-08,4.923327492745e-08,4.92319491896854e-08,4.92317298613421e-08,4.92317580659656e-08
"Total",1.04927914939835e-06,1.04925089474749e-06,0.0018015764480923,1.04924682144271e-06,1.04926519347366e-06,7233.82572414768,7531353.36090318,3487781.99612978,13051.8850158386,1.04926519347366e-06,1.04927914939835e-06,1230490.9027396,184563.519069987,1.04924682144271e-06,1.04927914939835e-06,1.04925089474749e-06,1.04924622033455e-06,1.04924682144271e-06
