"","0.1","0.2","0.3","0.4","0.5","1.1","1.2","1.3","1.4","1.5","2.1","2.2","2.3","2.4","3.1","3.2","3.3","3.4"
"Catch",0,0,2633.035382,0,0,2.227304711e-09,12189017.16,1824203.313,6.394937834e-09,0,2165.070215,32877.75319,4.123653854e-08,0,0,0,766.4442269,0
"Escapement",5e-101,5e-101,460.4014407,5e-101,5e-101,1.361360876e-09,7166856.229,318972.4828,2.576726133e-09,5e-101,1323.322251,19331.34781,7.21044688e-09,5e-101,5e-101,5e-101,134.0171988,5e-101
"Reallocated Esc Obs Error",0,0,0.0108061053311352,0,0,3.19525694691959e-14,168.213642413869,7.48661916121226,6.04784684658407e-14,0,0.0310597630044705,0.453727035244939,1.69236760760662e-13,0,0,0,0.00314552440210372,0
"Igushik Set",NA,0,0,0,0,0,8689.18689000458,30491.1478799954,0,0,0,0,0,0,0,0,0,NA
"WRSHA",NA,0,0,0,0,0,613516.26007918,163604.274477986,0,0,0,4544.9470428343,0,0,0,0,0,NA
"Offshore Catch",6.77217891346557e-103,6.77217891346557e-103,41.8987616034111,6.77217891346557e-103,6.77217891346557e-103,4.86066036085563e-11,270592.526794771,31656.9391187678,1.2151624621405e-10,6.77217891346557e-103,47.2484564848189,768.70328026031,6.56185598367841e-10,6.77217891346557e-103,6.77217891346557e-103,6.77217891346557e-103,12.1962143631374,6.77217891346557e-103
"Total",5.06772178913466e-101,5.06772178913466e-101,3135.34639040874,5.06772178913466e-101,5.06772178913466e-101,3.63730414317803e-09,20248839.5764064,2368935.64389591,9.09324069168252e-09,5.06772178913466e-101,3535.67198224782,57523.2050501299,4.91033402551286e-08,5.06772178913466e-101,5.06772178913466e-101,5.06772178913466e-101,912.66078558754,5.06772178913466e-101
