"","0.1","0.2","0.3","0.4","0.5","1.1","1.2","1.3","1.4","1.5","2.1","2.2","2.3","2.4","3.1","3.2","3.3","3.4"
"Catch",0,0,0,0,0,1009.777055,318023.6753,3081409.349,32310.58204,0,2.960173837e-10,42334.93746,50616.97099,0,0,0,0,0
"Escapement",5e-101,5e-101,5e-101,5e-101,5e-101,5479.446498,165381.1028,502365.7325,5945.991818,5e-101,1.60630647e-09,22015.33781,8252.143365,5e-101,5e-101,5e-101,5e-101,5e-101
"Reallocated Esc Obs Error",0,0,0,0,0,-0.0676187905653438,-2.04087587261655,-6.19941508091289,-0.0733761659328502,0,-1.98225314962238e-14,-0.271678994834958,-0.10183509486992,0,0,0,0,0
"Igushik Set",NA,0,0,0,0,0,412.137575019313,1952.58335511596,6.396588076879,0,0,32.727067909822,20.025998746182,0,0,0,0,NA
"WRSHA",NA,0,0,0,0,555.76363000752,15112.5309885176,2029.61833003044,0,0,30.50191419156,630.20742178668,27.10055546616,0,0,0,0,NA
"Offshore Catch",5.88213490361923e-103,5.88213490361923e-103,5.88213490361923e-103,5.88213490361923e-103,5.88213490361923e-103,82.878334523741,5869.51661591163,42207.2717506832,450.135044737026,5.88213490361923e-103,0.358832748209127,764.829744542662,693.105356068702,5.88213490361923e-103,5.88213490361923e-103,5.88213490361923e-103,5.88213490361923e-103,5.88213490361923e-103
"Total",5.05882134903619e-101,5.05882134903619e-101,5.05882134903619e-101,5.05882134903619e-101,5.05882134903619e-101,7127.7978987407,504796.922403576,3629958.35552075,38713.032114648,5.05882134903619e-101,30.8607469416714,65777.7678252443,59609.2444301862,5.05882134903619e-101,5.05882134903619e-101,5.05882134903619e-101,5.05882134903619e-101,5.05882134903619e-101
