"","0.1","0.2","0.3","0.4","0.5","1.1","1.2","1.3","1.4","1.5","2.1","2.2","2.3","2.4","3.1","3.2","3.3","3.4"
"Catch",1.925230949e-07,7.880279513e-07,0.0001648854097,8.501461827e-07,5.189102652e-07,63.68211728,401631.4787,1631282.529,1519.589359,5.189102652e-07,1.925230949e-07,2535.260516,6221.058959,8.501461827e-07,1.925230949e-07,7.880279513e-07,8.586813037e-07,8.501461827e-07
"Escapement",8.074769051e-07,2.119720487e-07,2.713625071e-05,1.498538173e-07,4.810897348e-07,267.094392,108035.0604,268470.6413,267.8554239,4.810897348e-07,8.074769051e-07,681.9610454,1023.839622,1.498538173e-07,8.074769051e-07,2.119720487e-07,1.413186963e-07,1.498538173e-07
"Reallocated Esc Obs Error",4.5939097266192e-11,1.20595456012884e-11,1.54383964766702e-09,8.52550586335507e-12,2.73702293815129e-11,0.0151955742300799,6.14634687038607,15.2738720149148,0.0152388709739435,2.73702293815129e-11,4.5939097266192e-11,0.0387982301467034,0.0582484374240267,8.52550586335507e-12,4.5939097266192e-11,1.20595456012884e-11,8.0399244769236e-12,8.52550586335507e-12
"Igushik Set",NA,0,0,0,0,311.5532035,127736.813435,314891.2735375,311.5532035,0,0,756.6292085,1068.182412,0,0,0,0,NA
"WRSHA",NA,0,0,0,0,0,1037.5650877522,934.4631941743,6.0785696894,0,0,336.4254531941,23.37911419,0,0,0,0,NA
"Offshore Catch",4.40395594996013e-08,4.40380675276098e-08,8.45622885733647e-06,4.4037911897206e-08,4.40387417724049e-08,28.2872873182886,28115.6358541058,97569.3095108787,92.7030566615431,4.40387417724049e-08,4.40395594996013e-08,189.815654883802,367.119730993142,4.4037911897206e-08,4.40395594996013e-08,4.40380675276098e-08,4.4037890513398e-08,4.4037911897206e-08
"Total",1.04408549859687e-06,1.04405012707321e-06,0.000200479433106984,1.04404643740307e-06,1.04406611200179e-06,670.632195672519,666562.699823728,2313163.49041457,2197.79485162192,1.04406611200179e-06,1.04408549859687e-06,4500.13067620805,8703.63808662057,1.04404643740307e-06,1.04408549859687e-06,1.04405012707321e-06,1.04404593043787e-06,1.04404643740307e-06
