"","0.1","0.2","0.3","0.4","0.5","1.1","1.2","1.3","1.4","1.5","2.1","2.2","2.3","2.4","3.1","3.2","3.3","3.4"
"Catch",0,0,1.88162453e-09,0,0,1.129780558e-09,194711.9256,393236.0761,1384.430884,0,1.129780558e-09,210.3851402,1.88162453e-09,0,0,0,1.88162453e-09,0
"Escapement",5e-101,5e-101,1.707041057e-09,5e-101,5e-101,2.458885029e-09,411366.8698,356750.3062,2208.780604,5e-101,2.458885029e-09,444.4795885,1.707041057e-09,5e-101,5e-101,5e-101,1.707041057e-09,5e-101
"Reallocated Esc Obs Error",0,0,3.46337986004724e-15,0,0,4.98878035384549e-15,0.834613629250869,0.723803226793878,0.00448134872169074,0,4.98878035384549e-15,0.000901795330929441,3.46337986004724e-15,0,0,0,3.46337986004724e-15,0
"Igushik Set",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WRSHA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Offshore Catch",7.20005229098652e-103,7.20005229098652e-103,5.16772096355599e-11,7.20005229098652e-103,7.20005229098652e-103,5.16772316014865e-11,8727.61005719979,10799.8927630178,51.7426857442372,7.20005229098652e-103,5.16772316014865e-11,9.43013356627248,5.16772096355599e-11,7.20005229098652e-103,7.20005229098652e-103,7.20005229098652e-103,5.16772096355599e-11,7.20005229098652e-103
"Total",5.07200052290987e-101,5.07200052290987e-101,3.64034626001542e-09,5.07200052290987e-101,5.07200052290987e-101,3.64034780738184e-09,614807.240070829,760786.998866245,3644.95865509296,5.07200052290987e-101,3.64034780738184e-09,664.295764061603,3.64034626001542e-09,5.07200052290987e-101,5.07200052290987e-101,5.07200052290987e-101,3.64034626001542e-09,5.07200052290987e-101
