"","0.1","0.2","0.3","0.4","0.5","1.1","1.2","1.3","1.4","1.5","2.1","2.2","2.3","2.4","3.1","3.2","3.3","3.4"
"Catch",0,0,0,0,0,97.31577239,90640.83744,609410.1066,1.430142133e-09,0,2.262228746e-10,1.050011022e-09,1.465259165e-09,0,0,0,0,0
"Escapement",5e-101,5e-101,5e-101,5e-101,5e-101,721.0193121,73574.79794,181777.8347,4.721817205e-10,5e-101,1.676100979e-09,8.523128315e-10,4.370646885e-10,5e-101,5e-101,5e-101,5e-101,5e-101
"Reallocated Esc Obs Error",0,0,0,0,0,0.000979853720622755,0.0999869744154648,0.247033171865878,6.41687411012565e-16,0,2.27779444073981e-15,1.1582795150218e-15,5.93963925716821e-16,0,0,0,0,0
"Igushik Set",NA,0,0,0,0,0,65482.189251503,310234.835498915,1016.317405649,0,0,5199.817207682,3181.816750842,0,0,0,0,NA
"WRSHA",NA,0,0,0,0,25.0995019404888,682.514976496147,91.6620060444786,0,0,1.3775332049514,28.4615465136342,1.2239204003004,0,0,0,0,NA
"Offshore Catch",4.21128601078959e-103,4.21128601078959e-103,4.21128601078959e-103,4.21128601078959e-103,4.21128601078959e-103,7.10389680259017,1940.39584485174,9277.58677429882,8.56000654587922,4.21128601078959e-103,0.0116023726468424,44.035554356121,26.80938930117,4.21128601078959e-103,4.21128601078959e-103,4.21128601078959e-103,4.21128601078959e-103,4.21128601078959e-103
"Total",5.0421128601079e-101,5.0421128601079e-101,5.0421128601079e-101,5.0421128601079e-101,5.0421128601079e-101,850.5394630868,232320.835439825,1110792.27261243,1024.87741219678,5.0421128601079e-101,1.38913557950057,5272.31430855366,3209.85006054537,5.0421128601079e-101,5.0421128601079e-101,5.0421128601079e-101,5.0421128601079e-101,5.0421128601079e-101
