Wood,0.1,0.2,0.3,0.4,0.5,1.1,1.2,1.3,1.4,1.5,2.1,2.2,2.3,2.4,3.1,3.2,3.3,3.4
Catch,0,2.33E-09,709.2155613,5.07E-09,0,0.001826165,651535.1156,662731.626,8809.780364,0,0,66063.37536,26070.11102,168.4243206,0,0,0,0
Escapement,5.00E-101,1.67E-09,249.2238275,3.54E-09,5.00E-101,1709.216152,466634.816,232889.0136,6137.911954,5.00E-101,5.00E-101,47315.13355,9161.238426,117.3438619,5.00E-101,5.00E-101,5.00E-101,5.00E-101
Reallocated Esc Obs Error,0,-6.34E-15,-0.000944861,-1.34E-14,0,-0.006480008,-1.769113408,-0.882932568,-0.02327015,0,0,-0.179381894,-0.034732234,-0.000444876,0,0,0,0
Igushik Set,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WRSHA,NA,0,0,0,0,0,121176.0681,85356.72722,762.113612,0,0,51061.61361,9907.477224,0,0,0,0,NA
Offshore Catch,2.35E-102,1.88E-10,44.9916125,4.04E-10,2.35E-102,80.23486734,58178.06634,46049.60716,737.4583713,2.35E-102,2.35E-102,7719.241906,2118.933196,13.41468656,2.35E-102,2.35E-102,2.35E-102,2.35E-102
Total,5.23E-101,4.19E-09,1003.430056,9.01E-09,5.23E-101,1789.446365,1297522.297,1027026.091,16447.24103,5.23E-101,5.23E-101,172159.185,47257.72513,299.1824242,5.23E-101,5.23E-101,5.23E-101,5.23E-101
