Naknek,0.1,0.2,0.3,0.4,0.5,1.1,1.2,1.3,1.4,1.5,2.1,2.2,2.3,2.4,3.1,3.2,3.3,3.4
Catch,0,0,2.05E-09,2.18E-09,0,153.2063613,332133.0917,1055370.032,24799.3402,0,370.0643639,358033.9871,343107.5168,2919.457851,0,1.71E-09,1825.782505,0
Escapement,5.00E-101,5.00E-101,6.81E-10,5.49E-10,5.00E-101,4998.064705,197413.77,350827.2822,6249.911425,5.00E-101,12072.64254,212808.7835,114056.1831,735.7596142,5.00E-101,1.02E-09,606.9286553,5.00E-101
Reallocated Esc Obs Error,0,0,4.10E-13,3.31E-13,0,3.014462916,119.065383,211.5930654,3.769484256,0,7.281324953,128.3505164,68.79025278,0.443755774,0,6.13E-13,0.366054469,0
Kvichak Set,NA,0,23.4373981,0,0,0,6573.416264,16108.0798,151.9867387,0,0,12504.46094,5175.010998,93.74951108,0,23.4373981,0,NA
ARSHA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NRSHA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Offshore Catch,2.60E-102,2.60E-102,1.218945302,1.42E-10,2.60E-102,268.066963,27889.03552,73983.05862,1622.927491,2.60E-102,647.5059472,30345.72423,24049.1478,195.0014492,2.60E-102,1.218945302,126.5408398,2.60E-102
Total,5.26E-101,5.26E-101,24.6563434,2.87E-09,5.26E-101,5422.352492,564128.3788,1496500.046,32827.93534,5.26E-101,13097.49418,613821.3063,486456.649,3944.412181,5.26E-101,24.6563434,2559.618055,5.26E-101
