Egegik,0.1,0.2,0.3,0.4,0.5,1.1,1.2,1.3,1.4,1.5,2.1,2.2,2.3,2.4,3.1,3.2,3.3,3.4
Catch,0,0,832.9917446,2.53E-09,0,197.9173422,443313.4914,351963.6999,1534.408876,0,2102.033154,2380521.969,1135518.504,5405.290545,78.46573501,21189.03373,10563.61811,0
Escapement,5.00E-101,5.00E-101,115.1089618,1.93E-10,5.00E-101,5021.666599,150851.4108,48636.94793,116.9739782,5.00E-101,53333.93003,810047.753,156914.3476,412.0663978,1990.875364,7210.237663,1459.758901,5.00E-101
Reallocated Esc Obs Error,0,0,-0.205899601,-3.46E-13,0,-8.982438327,-269.8334243,-86.99868393,-0.209235624,0,-95.40034725,-1448.961981,-280.6784207,-0.737078206,-3.561151427,-12.89721527,-2.611124026,0
Kvichak Set,NA,0,19.30138667,0,0,0,5413.40163,13265.47748,125.1655495,0,0,10297.79136,4261.773763,77.20547971,0,19.30138667,0,NA
ARSHA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NRSHA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Offshore Catch,2.62E-102,2.62E-102,50.70534839,1.43E-10,2.62E-102,273.1662576,31418.80106,21692.40834,93.12474239,2.62E-102,2901.234039,167729.8085,67964.61906,308.9843296,108.2987016,1489.170125,630.1897446,2.62E-102
Total,5.26E-101,5.26E-101,1017.901542,2.87E-09,5.26E-101,5483.76776,630727.2715,435471.535,1869.46391,5.26E-101,58241.79688,3367148.36,1364378.566,6202.809673,2174.078649,29894.84569,12650.95563,5.26E-101
