Nushagak,0.1,0.2,0.3,0.4,0.5,1.1,1.2,1.3,1.4,1.5,2.1,2.2,2.3,2.4,3.1,3.2,3.3,3.4
Catch,0,383.6141661,5103.536685,3877.259041,0,0.000388709,62390.74081,356715.9232,37060.93252,0,0,9.11E-10,3480.056841,1.26E-09,0,0,0,0
Escapement,5.00E-101,543.8587468,3997.549618,5368.057753,5.00E-101,595.6443448,88452.80782,279412.0412,51310.79045,5.00E-101,5.00E-101,1.29E-09,2725.893974,1.74E-09,5.00E-101,5.00E-101,5.00E-101,5.00E-101
Reallocated Esc Obs Error,0,0.039438083,0.289883533,0.389266349,0,0.043193332,6.414182406,20.2616496,3.720817658,0,0,9.37E-14,0.197669035,1.26E-13,0,0,0,0
Igushik Set,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WRSHA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Offshore Catch,2.64E-102,48.89524035,479.7930461,487.4016174,2.64E-102,31.4026054,7952.287838,33535.53231,4658.847465,2.64E-102,2.64E-102,1.16E-10,327.1666641,1.58E-10,2.64E-102,2.64E-102,2.64E-102,2.64E-102
Total,5.26E-101,976.4075913,9581.169233,9733.107678,5.26E-101,627.0905322,158802.2507,669683.7584,93034.29125,5.26E-101,5.26E-101,2.32E-09,6533.315148,3.16E-09,5.26E-101,5.26E-101,5.26E-101,5.26E-101
